====== RULE SET ======
C1206 ---> C1207, C1208
C1207 ---> C1209
C1208 ---> C1209
C1209 ---> C1757, C1762, C1763
C1210 ---> C1224
C1211 ---> C1212
C1212 ---> C1213
C1213 ---> C1755
C1214 ---> C1757, C2093, C2096, C2105, C2107
C1215 ---> C1343
C1216 ---> C1621
C1217 ---> C1343, C1872
C1218 ---> C1835, C1841, C1872, C2030, C2117
C1219 ---> C1220, C1258
C1220 ---> C1706
C1221 ---> C1663
C1222 ---> C1484
C1223 ---> C1694
C1224 ---> C1711
C1225 ---> C1835, C1841, C1872, C2030, C2117
C1226 ---> C2117
C1227 ---> C1752
C1228 ---> C1229, C1231
C1229 ---> C1230
C1230 ---> C1715
C1231 ---> C1248
C1232 ---> C1835, C1841, C1872, C2030, C2117
C1233 ---> C1598
C1234 ---> C1235, C1237
C1235 ---> C1236, C1872, C1873
C1236 ---> C1769, C1770, C2093, C2095, C2117
C1237 ---> C1573
C1238 ---> C1495
C1239 ---> C1835, C1841, C1872, C2030, C2117
C1240 ---> C1426, C1601, C2103
C1241 ---> C2042, C2043
C1242 ---> C1402
C1243 ---> C1244
C1244 ---> C1245
C1245 ---> C1318, C1422
C1246 ---> C1690, C1691
C1247 ---> C1248
C1248 ---> C1249, C1251
C1249 ---> C1250
C1250 ---> C1830
C1251 ---> C1569
C1252 ---> C1253
C1253 ---> C1664
C1254 ---> C1426, C1601, C2103
C1255 ---> C1256, C1257, C1706
C1256 ---> C1258, C1803
C1257 ---> C1258, C1803
C1258 ---> C1700
C1259 ---> C1589
C1260 ---> C1261
C1261 ---> C1631
C1262 ---> C1402
C1263 ---> C1264
C1264 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1265 ---> C2032, C2036, C2037
C1266 ---> C1557
C1267 ---> C2113, C2114
C1268 ---> C1835
C1269 ---> C1561
C1270 ---> C2032, C2050
C1271 ---> C1671
C1272 ---> C1879, C1884
C1273 ---> C2117, C2120
C1274 ---> C1335, C1336
C1275 ---> C1769, C1770, C1872, C2093, C2095
C1276 ---> C1458, C1604
C1277 ---> C1625, C2125
C1278 ---> C2117, C2120
C1279 ---> C1531, C1537, C1803
C1280 ---> C1621
C1281 ---> C1608, C1609
C1282 ---> C1283
C1283 ---> C2129
C1284 ---> C1285, C2105
C1285 ---> C2117, C2126
C1286 ---> C1559
C1287 ---> C1835, C1841, C1872, C2030, C2117
C1288 ---> C2113, C2115
C1289 ---> C2117, C2120
C1290 ---> C1291
C1291 ---> C2122
C1292 ---> C2032, C2050
C1293 ---> C1659
C1294 ---> C1295
C1295 ---> C2122
C1296 ---> C1297
C1297 ---> C1298, C1299
C1298 ---> C1677
C1299 ---> C1830
C1300 ---> C1826
C1301 ---> C2117, C2120
C1302 ---> C1343
C1303 ---> C1304
C1304 ---> C2129
C1305 ---> C1306, C1307, C1803
C1306 ---> C1776, C1777
C1307 ---> C1776, C1777
C1308 ---> C1309
C1309 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1310 ---> C1311
C1311 ---> C1712
C1312 ---> C1879, C1884
C1313 ---> C1314, C1547, C2032
C1314 ---> C2042, C2043
C1315 ---> C1713
C1316 ---> C1317
C1317 ---> C1318, C1422
C1318 ---> C1382
C1319 ---> C1320, C1384, C1551, C1704, C1769
C1320 ---> C1321
C1321 ---> C1322
C1322 ---> C1694
C1323 ---> C1324
C1324 ---> C1325
C1325 ---> C2053
C1326 ---> C1712
C1327 ---> C1328
C1328
C1329 ---> C1613
C1330 ---> C1498
C1331 ---> C2120
C1332 ---> C2117, C2118, C2119
C1333 ---> C1835, C1841, C2030, C2117
C1334 ---> C1335, C1336
C1335 ---> C2117
C1336 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1337 ---> C1382
C1338 ---> C1835, C1841, C1872, C2030, C2117
C1339 ---> C1340
C1340 ---> C1832
C1341 ---> C1872, C1876, C1878, C1882
C1342 ---> C1343, C1872
C1343 ---> C1344
C1344 ---> C2127
C1345 ---> C2101
C1346 ---> C1757, C2093, C2105, C2107
C1347 ---> C1835, C1841, C1872, C2030, C2117
C1348 ---> C1349, C1350
C1349 ---> C1559
C1350 ---> C1879, C1884
C1351 ---> C1776, C1777, C1803
C1352 ---> C1835, C1841, C1872, C2030, C2117
C1353 ---> C1872, C1879, C1882, C1884
C1354 ---> C1835
C1355 ---> C1402
C1356 ---> C1652
C1357 ---> C1608, C1609
C1358 ---> C1359
C1359 ---> C1749
C1360 ---> C1650
C1361 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1362 ---> C1402
C1363 ---> C1364
C1364 ---> C1663
C1365 ---> C1835, C1841, C1872, C2030, C2117
C1366 ---> C1367
C1367 ---> C1368
C1368 ---> C1638
C1369 ---> C2109
C1370 ---> C2127
C1371 ---> C1681
C1372 ---> C1700
C1373 ---> C1700
C1374 ---> C1375
C1375 ---> C1879, C1884
C1376 ---> C1377
C1377 ---> C1663
C1378 ---> C2129
C1379 ---> C1484
C1380 ---> C2117, C2123, C2124
C1381 ---> C1382
C1382 ---> C2062
C1383 ---> C1384, C1551, C1704, C1769
C1384 ---> C2117, C2123, C2124
C1385 ---> C1486
C1386 ---> C1387, C1389
C1387 ---> C1388, C2113
C1388 ---> C2115
C1389 ---> C1390, C1403, C1409, C1410
C1390 ---> C1404, C1408, C1738, C1879
C1391 ---> C1693
C1392 ---> C1393
C1393 ---> C1631
C1394 ---> C1659
C1395 ---> C1396
C1396 ---> C1631
C1397 ---> C1589
C1398 ---> C1399
C1399 ---> C2127
C1400 ---> C1529
C1401 ---> C1402
C1402 ---> C2129
C1403 ---> C1404, C1408, C1409, C1410, C1738, C1880, C1881
C1404 ---> C1405
C1405 ---> C1406, C1407
C1406 ---> C2060
C1407 ---> C1872, C1876, C1878, C1882
C1408 ---> C2060
C1409 ---> C1872
C1410 ---> C1872
C1411 ---> C1755
C1412 ---> C1667, C1670
C1413 ---> C2032
C1414 ---> C1415, C1416
C1415 ---> C1672, C1673
C1416 ---> C1447
C1417 ---> C2117
C1418 ---> C1419
C1419 ---> C1420
C1420 ---> C2032, C2050
C1421 ---> C1513
C1422 ---> C1423
C1423 ---> C2032, C2050
C1424 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1425 ---> C1426, C1601
C1426 ---> C1427, C1430, C1696
C1427 ---> C1428
C1428 ---> C1429, C1695
C1429 ---> C2117, C2120
C1430 ---> C1696
C1431 ---> C1432, C1434
C1432 ---> C1433
C1433 ---> C1434
C1434 ---> C1751
C1435 ---> C1436
C1436 ---> C1835, C1841, C1872, C2030, C2117
C1437 ---> C1625, C2125
C1438 ---> C1439
C1439 ---> C1440
C1440 ---> C1830
C1441 ---> C1738, C1741
C1442 ---> C1443
C1443 ---> C1608, C1609
C1444 ---> C1835, C1841, C1872, C2030, C2117
C1445 ---> C2117, C2126
C1446 ---> C1447
C1447 ---> C1448
C1448 ---> C1826
C1449 ---> C1672, C1673
C1450 ---> C1451, C1452, C2113
C1451 ---> C1453, C1770
C1452 ---> C1453, C1770
C1453 ---> C2117, C2123, C2124
C1454 ---> C1455, C1641, C1876
C1455 ---> C2117
C1456 ---> C2117, C2126
C1457 ---> C1458, C1604
C1458 ---> C1459
C1459 ---> C1831
C1460
C1461 ---> C2031
C1462 ---> C1463
C1463 ---> C1830
C1464 ---> C1465
C1465 ---> C1466
C1466 ---> C1694
C1467 ---> C1529
C1468 ---> C1484
C1469 ---> C2129
C1470 ---> C2117, C2120
C1471 ---> C1472, C1474, C1565
C1472 ---> C1473
C1473 ---> C2113, C2115
C1474 ---> C1475
C1475 ---> C2113, C2115
C1476 ---> C1477, C1597
C1477 ---> C1478
C1478 ---> C1677
C1479 ---> C1480
C1480 ---> C1715
C1481 ---> C1482
C1482 ---> C2117, C2123, C2124
C1483 ---> C1484
C1484 ---> C2110
C1485 ---> C1486
C1486 ---> C1589
C1487 ---> C1550
C1488 ---> C1489, C1490
C1489 ---> C2060
C1490 ---> C1491
C1491 ---> C1752
C1492 ---> C1493
C1493 ---> C2114
C1494 ---> C1495
C1495 ---> C1625, C2125
C1496 ---> C1540
C1497 ---> C1598
C1498 ---> C1715
C1499 ---> C1749, C1769
C1500 ---> C1501
C1501 ---> C1598
C1502 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1503 ---> C1608, C1609
C1504 ---> C1505, C1506
C1505 ---> C1507
C1506 ---> C1507
C1507 ---> C1757, C1762, C1763
C1508 ---> C1509
C1509 ---> C1617
C1510 ---> C1770, C2095
C1511 ---> C1745
C1512 ---> C1513
C1513 ---> C2062
C1514
C1515 ---> C2127
C1516 ---> C1584
C1517 ---> C1518
C1518 ---> C1519
C1519 ---> C2113, C2115
C1520 ---> C1521
C1521 ---> C2127
C1522 ---> C1694
C1523 ---> C1524
C1524
C1525 ---> C1625, C2125
C1526 ---> C1527
C1527 ---> C1528
C1528 ---> C1529
C1529 ---> C2117, C2126
C1530 ---> C1531, C1537, C1803
C1531 ---> C1532
C1532 ---> C1533
C1533 ---> C1534
C1534 ---> C1535
C1535 ---> C1536
C1536 ---> C1871
C1537
C1538 ---> C1751
C1539 ---> C1835, C1841, C1872, C2030, C2117
C1540 ---> C1694
C1541 ---> C2102
C1542 ---> C1561
C1543 ---> C2130
C1544 ---> C1776, C1777, C1803
C1545 ---> C1546
C1546 ---> C1663
C1547 ---> C1548
C1548 ---> C2102
C1549 ---> C1550
C1550 ---> C1551, C2032, C2036, C2037
C1551 ---> C1552, C2032, C2036, C2037, C2121
C1552 ---> C2122
C1553 ---> C1693
C1554 ---> C1738, C1741
C1555 ---> C2042, C2043
C1556 ---> C1557
C1557 ---> C1756
C1558 ---> C1835, C1841, C1872, C2030, C2117
C1559 ---> C2102
C1560 ---> C1561
C1561 ---> C1594
C1562 ---> C1563
C1563 ---> C1664
C1564 ---> C1835, C1841, C1872, C2030, C2117
C1565 ---> C1573
C1566 ---> C1768
C1567 ---> C1575
C1568 ---> C2127
C1569 ---> C1831
C1570 ---> C2109
C1571 ---> C1572
C1572 ---> C1573
C1573 ---> C2117, C2123, C2124
C1574 ---> C2129
C1575 ---> C1576
C1576 ---> C1577
C1577 ---> C1831
C1578 ---> C1872, C1879, C1882, C1884
C1579 ---> C1671
C1580 ---> C1581, C1582
C1581 ---> C1835, C1841, C1872, C2030, C2117
C1582 ---> C1583
C1583 ---> C1584
C1584 ---> C1833
C1585 ---> C2031
C1586 ---> C1587
C1587 ---> C1711
C1588 ---> C1589
C1589 ---> C2091
C1590 ---> C1872, C1879, C1882, C1884
C1591
C1592 ---> C1776, C1777, C1803
C1593 ---> C1594
C1594 ---> C1664
C1595 ---> C1596
C1596 ---> C1663
C1597 ---> C1598
C1598 ---> C1622
C1599 ---> C1835, C1841, C1872, C2030, C2117
C1600 ---> C1601, C2103
C1601 ---> C2127
C1602 ---> C1603
C1603 ---> C1712
C1604 ---> C1605
C1605 ---> C1831
C1606 ---> C1607
C1607 ---> C1608, C1609
C1608 ---> C1664
C1609 ---> C1610
C1610 ---> C1664
C1611 ---> C2126
C1612 ---> C1613
C1613 ---> C1614
C1614 ---> C2062
C1615 ---> C1616
C1616 ---> C1617
C1617 ---> C2031
C1618 ---> C1664
C1619 ---> C1620
C1620 ---> C1621
C1621 ---> C1622
C1622 ---> C1664
C1623 ---> C1624, C1628
C1624 ---> C1625, C2125
C1625 ---> C1626
C1626 ---> C1627
C1627 ---> C1684
C1628 ---> C1682
C1629 ---> C1630
C1630 ---> C1631
C1631 ---> C2110
C1632 ---> C1633
C1633 ---> C1634
C1634 ---> C1752
C1635 ---> C2126
C1636 ---> C1637
C1637 ---> C1638
C1638
C1639 ---> C1640
C1640 ---> C1776, C1777, C1803
C1641 ---> C1642
C1642 ---> C1643
C1643 ---> C2127
C1644 ---> C2129
C1645 ---> C1646
C1646 ---> C1647
C1647 ---> C1831
C1648 ---> C1649
C1649 ---> C1650
C1650 ---> C2117, C2126
C1651 ---> C1652
C1652 ---> C1659
C1653 ---> C1654
C1654 ---> C1655
C1655 ---> C1656
C1656 ---> C1657
C1657 ---> C2061
C1658 ---> C1659
C1659 ---> C1660
C1660 ---> C1661
C1661 ---> C1701
C1662 ---> C1663
C1663 ---> C1664
C1664 ---> C1832
C1665 ---> C1714
C1666 ---> C1667, C1670
C1667 ---> C1668
C1668 ---> C1669
C1669 ---> C1672, C1673
C1670 ---> C1671
C1671 ---> C1672, C1673
C1672 ---> C1712
C1673 ---> C1826
C1674 ---> C1872, C1879, C1882, C1884
C1675 ---> C1676
C1676 ---> C1677
C1677 ---> C1712
C1678 ---> C1679
C1679 ---> C1680
C1680 ---> C1681
C1681 ---> C1682
C1682 ---> C1833
C1683 ---> C1693
C1684 ---> C1685
C1685 ---> C1686
C1686 ---> C2058
C1687 ---> C1688
C1688 ---> C1689
C1689 ---> C1690, C1691
C1690 ---> C2130
C1691 ---> C2101, C2103
C1692 ---> C1693
C1693 ---> C1747
C1694 ---> C2130
C1695 ---> C1696
C1696 ---> C2127
C1697 ---> C1698
C1698 ---> C1699
C1699 ---> C1700
C1700 ---> C1701
C1701
C1702 ---> C1835
C1703 ---> C2117, C2123, C2124
C1704 ---> C1705
C1705 ---> C1872
C1706 ---> C1707
C1707 ---> C1805
C1708 ---> C1768
C1709 ---> C2102
C1710 ---> C1711
C1711 ---> C1712
C1712 ---> C1832
C1713 ---> C2102
C1714 ---> C1715
C1715 ---> C1830
C1716 ---> C1717, C1718, C1803
C1717 ---> C1718, C1719, C1803
C1718 ---> C1833
C1719 ---> C1720
C1720 ---> C1721, C1726
C1721 ---> C1722, C1725
C1722 ---> C1723
C1723 ---> C1724
C1724 ---> C1919, C1920
C1725 ---> C1728, C1732
C1726 ---> C1727, C1733
C1727 ---> C1728, C1732
C1728 ---> C1729, C1731
C1729 ---> C1730
C1730 ---> C2007
C1731 ---> C2006
C1732 ---> C2005, C2008, C2010
C1733 ---> C1734, C1735
C1734 ---> C2005, C2008, C2010
C1735 ---> C1968, C1971
C1736 ---> C2053
C1737 ---> C1738, C1741
C1738 ---> C1739, C1740
C1739 ---> C1741
C1740 ---> C1741
C1741 ---> C1742
C1742 ---> C1749, C1769
C1743 ---> C1744
C1744 ---> C1831
C1745 ---> C1746
C1746 ---> C1747
C1747 ---> C1829
C1748 ---> C1749
C1749 ---> C2060
C1750 ---> C1751
C1751 ---> C1752
C1752 ---> C2062
C1753 ---> C1754
C1754 ---> C1755
C1755 ---> C1756
C1756
C1757 ---> C1758, C1759, C1761, C1762, C1763, C1764, C1765
C1758 ---> C1760, C1761, C2092
C1759 ---> C1760, C1761, C2092
C1760 ---> C2093, C2096, C2105, C2107
C1761 ---> C1762, C1763
C1762
C1763 ---> C2036, C2037
C1764 ---> C1766
C1765 ---> C1766
C1766 ---> C2127
C1767 ---> C1768
C1768 ---> C1769, C1770, C1872, C2093, C2095, C2117
C1769 ---> C2095
C1770 ---> C2095
C1771 ---> C2117, C2123, C2124
C1772 ---> C1773
C1773 ---> C1774
C1774 ---> C2127
C1775 ---> C1776, C1777, C1803
C1776 ---> C1777, C1778, C1803, C1808, C1816
C1777
C1778 ---> C1779, C1793
C1779 ---> C1780, C1788
C1780 ---> C1781, C1783
C1781 ---> C1782
C1782 ---> C1791
C1783 ---> C1784, C1787
C1784 ---> C1785, C1786
C1785 ---> C1797, C1798
C1786 ---> C1913, C1917
C1787 ---> C1912, C1924
C1788 ---> C1789, C1790
C1789 ---> C1796, C1802
C1790 ---> C1791
C1791 ---> C1792
C1792 ---> C1801
C1793 ---> C1794, C1795
C1794 ---> C1908, C1909
C1795 ---> C1796, C1802
C1796 ---> C1797, C1798
C1797 ---> C1914, C1915
C1798 ---> C1799, C1800
C1799 ---> C1916
C1800 ---> C1801
C1801 ---> C2007
C1802 ---> C1997
C1803 ---> C1804
C1804 ---> C1805
C1805 ---> C1806
C1806 ---> C1807
C1807 ---> C2049
C1808 ---> C1809, C1811
C1809 ---> C1810
C1810 ---> C1907
C1811 ---> C1812
C1812 ---> C1813
C1813 ---> C1814
C1814 ---> C1815
C1815 ---> C2003
C1816 ---> C1817
C1817 ---> C1818
C1818 ---> C1819
C1819 ---> C2057
C1820 ---> C1835, C1841, C1872, C2030, C2117
C1821
C1822 ---> C1823
C1823 ---> C2117, C2126
C1824 ---> C2109
C1825 ---> C2109
C1826 ---> C1831
C1827 ---> C1828
C1828 ---> C1829
C1829 ---> C1830
C1830 ---> C1831
C1831 ---> C1832
C1832 ---> C1833
C1833
C1834 ---> C1835, C1841, C1872, C2030, C2117
C1835 ---> C1836, C1841, C1842, C1851, C1854, C1869, C1872, C1887, C1898, C1903, C1928, C1930, C1954, C1982, C1989, C2012, C2030, C2117
C1836 ---> C1837
C1837 ---> C1838, C1839
C1838 ---> C1946
C1839 ---> C1840
C1840 ---> C1994, C1995
C1841
C1842 ---> C1843, C1847
C1843 ---> C1844, C1846
C1844 ---> C1845
C1845 ---> C1980, C1981
C1846 ---> C1850
C1847 ---> C1848
C1848 ---> C1849
C1849 ---> C1850
C1850 ---> C1980, C1981
C1851 ---> C1852
C1852 ---> C1853
C1853 ---> C1946
C1854 ---> C1855
C1855 ---> C1856, C1859
C1856 ---> C1857, C1858
C1857 ---> C1861, C1863
C1858 ---> C2071, C2078
C1859 ---> C1860, C1864
C1860 ---> C1861, C1863
C1861 ---> C1862
C1862 ---> C2083
C1863 ---> C1867
C1864 ---> C1865
C1865 ---> C1866, C1868
C1866 ---> C1867
C1867 ---> C2089
C1868 ---> C1940
C1869 ---> C1870
C1870 ---> C1871
C1871
C1872 ---> C1873, C1874, C1875, C1876, C1878, C1879, C1882, C1883, C1884, C1885
C1873 ---> C2117, C2123, C2124
C1874 ---> C1879, C1882, C1884
C1875 ---> C2117, C2123, C2124
C1876 ---> C1877
C1877 ---> C1878
C1878 ---> C2117, C2120
C1879 ---> C1880, C1881
C1880 ---> C1884
C1881 ---> C1884
C1882 ---> C1883
C1883 ---> C1884
C1884 ---> C2060
C1885 ---> C1886
C1886 ---> C2058
C1887 ---> C1888, C1890, C1893
C1888 ---> C1889
C1889 ---> C1894
C1890 ---> C1891
C1891 ---> C1892
C1892 ---> C1895
C1893 ---> C1894
C1894 ---> C1895
C1895 ---> C1896, C1897
C1896 ---> C1974, C1975, C1978
C1897 ---> C2028
C1898 ---> C1899
C1899 ---> C1900
C1900 ---> C1901
C1901 ---> C1902
C1902 ---> C1961
C1903 ---> C1904
C1904 ---> C1905
C1905 ---> C1906, C1910
C1906 ---> C1907
C1907 ---> C1908, C1909
C1908 ---> C1925, C1927
C1909 ---> C1914, C1915
C1910 ---> C1911
C1911 ---> C1912, C1924
C1912 ---> C1913, C1917
C1913 ---> C1914, C1915
C1914 ---> C2009
C1915 ---> C1916
C1916 ---> C2007
C1917 ---> C1918
C1918 ---> C1919, C1920
C1919 ---> C2028
C1920 ---> C1921
C1921 ---> C1922, C1923
C1922 ---> C1976
C1923 ---> C2083
C1924 ---> C1925, C1927
C1925 ---> C1926
C1926 ---> C2007
C1927 ---> C2009
C1928 ---> C1929
C1929 ---> C1985
C1930 ---> C1931
C1931 ---> C1932
C1932 ---> C1933, C1944
C1933 ---> C1934, C1943
C1934 ---> C1935
C1935 ---> C1936
C1936 ---> C1937, C1941
C1937 ---> C1938
C1938 ---> C1939
C1939 ---> C1940
C1940 ---> C2089
C1941 ---> C1942
C1942 ---> C2028
C1943 ---> C1946
C1944 ---> C1945
C1945 ---> C1946
C1946 ---> C1947, C1948, C1953
C1947 ---> C2071, C2078
C1948 ---> C1949, C1950
C1949 ---> C2073
C1950 ---> C1951, C1952
C1951 ---> C2077
C1952 ---> C2028
C1953 ---> C1965, C1967
C1954 ---> C1955, C1958
C1955 ---> C1956
C1956 ---> C1957
C1957 ---> C1961
C1958 ---> C1959
C1959 ---> C1960
C1960 ---> C1961
C1961 ---> C1962, C1979
C1962 ---> C1963, C1964, C1972
C1963 ---> C2028
C1964 ---> C1965, C1967
C1965 ---> C1966
C1966 ---> C2028
C1967 ---> C1968, C1971
C1968 ---> C1969, C1970
C1969 ---> C2081
C1970 ---> C2011
C1971 ---> C2080
C1972 ---> C1973
C1973 ---> C1974, C1975, C1978
C1974 ---> C2083
C1975 ---> C1976
C1976 ---> C1977
C1977 ---> C2089
C1978 ---> C2080
C1979 ---> C1980, C1981
C1980 ---> C2028
C1981 ---> C2001, C2002
C1982 ---> C1983
C1983 ---> C1984
C1984 ---> C1985
C1985 ---> C1986
C1986 ---> C1987
C1987 ---> C1988
C1988 ---> C2003
C1989 ---> C1990
C1990 ---> C1991
C1991 ---> C1992
C1992 ---> C1993, C1999
C1993 ---> C1994, C1995
C1994 ---> C2005, C2008, C2010
C1995 ---> C1996, C1998
C1996 ---> C1997
C1997 ---> C2007
C1998 ---> C2006
C1999 ---> C2000, C2004
C2000 ---> C2001, C2002
C2001 ---> C2011
C2002 ---> C2003
C2003 ---> C2086
C2004 ---> C2005, C2008, C2010
C2005 ---> C2006
C2006 ---> C2007
C2007 ---> C2084
C2008 ---> C2009
C2009 ---> C2028
C2010 ---> C2011
C2011 ---> C2028
C2012 ---> C2013, C2015, C2018, C2021
C2013 ---> C2014
C2014 ---> C2025
C2015 ---> C2016
C2016 ---> C2017
C2017 ---> C2025
C2018 ---> C2019
C2019 ---> C2020
C2020 ---> C2025
C2021 ---> C2022
C2022 ---> C2023
C2023 ---> C2024
C2024 ---> C2025
C2025 ---> C2026
C2026 ---> C2027
C2027 ---> C2028
C2028 ---> C2029
C2029 ---> C2087
C2030 ---> C2031
C2031 ---> C2032, C2050
C2032 ---> C2033, C2034, C2035, C2038, C2041, C2044, C2050, C2051, C2054
C2033 ---> C2042, C2043
C2034 ---> C2045
C2035 ---> C2036, C2037
C2036 ---> C2127
C2037
C2038 ---> C2039
C2039 ---> C2040
C2040 ---> C2047
C2041 ---> C2042, C2043
C2042 ---> C2117, C2118, C2119
C2043 ---> C2122
C2044 ---> C2045
C2045 ---> C2046
C2046 ---> C2047
C2047 ---> C2048
C2048 ---> C2049
C2049 ---> C2059
C2050
C2051 ---> C2052
C2052 ---> C2053
C2053 ---> C2057
C2054 ---> C2055
C2055 ---> C2056
C2056 ---> C2057
C2057 ---> C2058
C2058 ---> C2059
C2059
C2060 ---> C2102
C2061 ---> C2062
C2062 ---> C2128
C2063 ---> C2064, C2090
C2064 ---> C2065
C2065 ---> C2066
C2066 ---> C2067, C2069
C2067 ---> C2068
C2068 ---> C2086
C2069 ---> C2070, C2085
C2070 ---> C2071, C2078
C2071 ---> C2072, C2074
C2072 ---> C2073
C2073 ---> C2077
C2074 ---> C2075, C2076
C2075 ---> C2084
C2076 ---> C2077
C2077 ---> C2089
C2078 ---> C2079, C2082
C2079 ---> C2080
C2080 ---> C2081
C2081 ---> C2087
C2082 ---> C2083
C2083 ---> C2084
C2084 ---> C2089
C2085 ---> C2086
C2086 ---> C2087
C2087 ---> C2088
C2088 ---> C2089
C2089
C2090 ---> C2091
C2091
C2092 ---> C2093, C2096, C2105, C2107
C2093 ---> C2094
C2094 ---> C2095
C2095 ---> C2102
C2096 ---> C2097, C2098, C2099, C2100, C2104
C2097 ---> C2113, C2114
C2098 ---> C2113, C2114
C2099 ---> C2130
C2100 ---> C2101, C2103
C2101 ---> C2102
C2102 ---> C2117, C2123, C2124
C2103 ---> C2114
C2104
C2105 ---> C2106
C2106 ---> C2107
C2107 ---> C2127
C2108 ---> C2109
C2109 ---> C2110
C2110
C2111 ---> C2112, C2116
C2112 ---> C2113, C2115
C2113 ---> C2114
C2114 ---> C2117, C2123, C2124
C2115 ---> C2117, C2123, C2124
C2116 ---> C2117, C2126
C2117 ---> C2118, C2119, C2120, C2121, C2123, C2124
C2118 ---> C2123, C2124
C2119 ---> C2123, C2124
C2120 ---> C2127
C2121 ---> C2122
C2122 ---> C2127
C2123 ---> C2128
C2124 ---> C2125
C2125
C2126 ---> C2127
C2127 ---> C2128
C2128
C2129 ---> C2130
C2130


== RULE PROPERTIES ===
+-------------------------------------------------------------------------------------------------------------------------------------------+
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R0  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R1  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R2  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R3  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R4  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R5  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R6  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R7  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R8  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R9  
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R10 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R11 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R12 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R13 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R14 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R15 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R16 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R17 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R18 
|  X   |  X   |  -   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  -   |  X   |  X   |  X   |  -   |  X   |  X   |  X   |  X   | _R19 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R20 
|  X   |  X   |  -   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   |  X   | _R21 
