NAME,NFTGD_NB,FTGD_NB,SUBSUMED,NEW_FTGD_NB,NEW_NFTGD_NB,NEW_OUTPUT_SIZE,OUTPUT_SIZE,NEW_RTGD_BSK,BODY_SK_ATOMS_MAX,EVOL_COUNT,EVOL_TIME,SUMB_TIME,TIME
00666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00667,5374,1870,5,0,7504,0,1870,N/A,N/A,N/A,N/A,2238,9943
00669,15673,12965,793,0,14009,0,12965,N/A,N/A,N/A,N/A,1891,41811
00670,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00671,0,215,0,0,0,0,215,N/A,N/A,N/A,N/A,0,85
00672,0,245,0,0,0,0,245,N/A,N/A,N/A,N/A,0,92
00673,514,6560,4,0,831,0,6560,N/A,N/A,N/A,N/A,51,2401
00674,0,8153,0,0,0,0,8153,N/A,N/A,N/A,N/A,0,732
00675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00679,1074,1073,0,3637,0,2832,3905,N/A,N/A,N/A,N/A,756,47360
00680,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00681,436,122,0,18,0,0,122,N/A,N/A,N/A,N/A,0,1266
00682,111447,174501,10748,0,44616,0,174501,N/A,N/A,N/A,N/A,23793,TIMEOUT
00683,208,167,0,169,0,65,232,N/A,N/A,N/A,N/A,11,1339
00684,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00686,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00687,368,92,0,0,0,0,92,N/A,N/A,N/A,N/A,0,136
00688,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00689,5110,1548,9,0,4758,0,1548,N/A,N/A,N/A,N/A,1003,8789
00690,5671,3330,50,0,9459,0,3330,N/A,N/A,N/A,N/A,1356,25915
00691,0,765,0,0,0,0,765,N/A,N/A,N/A,N/A,0,132
00692,0,888,0,0,0,0,888,N/A,N/A,N/A,N/A,0,146
00693,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,0,14
00694,22928,5295,145,0,24252,0,5295,N/A,N/A,N/A,N/A,4703,45087
00695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00696,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00697,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00700,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00701,9736,4011,298,0,1602,0,4011,N/A,N/A,N/A,N/A,152,TIMEOUT
00702,7925,2900,1989,253,42343,178,3078,N/A,N/A,N/A,N/A,38603,TIMEOUT
00703,26050,4980,248,15,5399,15,4995,N/A,N/A,N/A,N/A,647,TIMEOUT
00704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00705,4600,1471,1684,324,9824,209,1680,N/A,N/A,N/A,N/A,2156,TIMEOUT
00706,3962,1200,254,4,3914,2,1202,N/A,N/A,N/A,N/A,315,TIMEOUT
00707,2992,1155,126,6,494,0,1155,N/A,N/A,N/A,N/A,45,TIMEOUT
00708,1186,732,492,138,1779,16,748,N/A,N/A,N/A,N/A,206,TIMEOUT
00709,1666,453,514,73,3013,0,453,N/A,N/A,N/A,N/A,465,TIMEOUT
00710,3115,1178,427,132,1307,36,1214,N/A,N/A,N/A,N/A,91,TIMEOUT
00711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00714,2485,949,429,140,792,13,962,N/A,N/A,N/A,N/A,47,TIMEOUT
00715,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00716,4727,2554,1790,441,37725,119,2673,N/A,N/A,N/A,N/A,11772,TIMEOUT
00717,53,200,83,28,161,4,204,N/A,N/A,N/A,N/A,12,1268
00718,838,456,4135,408,10731,140,596,N/A,N/A,N/A,N/A,2075,145299
00719,4160,1694,718,234,3409,152,1846,N/A,N/A,N/A,N/A,405,TIMEOUT
00720,2491,937,2381,290,13971,79,1016,N/A,N/A,N/A,N/A,2288,TIMEOUT
00721,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00722,7414,1815,828,0,10198,0,1815,N/A,N/A,N/A,N/A,1437,TIMEOUT
00723,2195,767,579,107,6460,27,794,N/A,N/A,N/A,N/A,643,TIMEOUT
00724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00725,37,196,86,49,125,6,202,N/A,N/A,N/A,N/A,10,599
00726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00727,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00728,8205,3876,472,185,3445,131,4007,N/A,N/A,N/A,N/A,283,TIMEOUT
00729,554,419,1970,304,3859,73,492,N/A,N/A,N/A,N/A,375,269262
00730,34,168,47,18,83,1,169,N/A,N/A,N/A,N/A,8,600
00731,1284,668,2443,677,17263,180,848,N/A,N/A,N/A,N/A,12369,40969
00732,5103,1597,1523,163,11789,104,1701,N/A,N/A,N/A,N/A,3250,TIMEOUT
00733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00735,3774,1186,798,84,6827,42,1228,N/A,N/A,N/A,N/A,800,TIMEOUT
00736,68,199,147,47,261,9,208,N/A,N/A,N/A,N/A,18,2799
00737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00738,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00739,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00740,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00741,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00742,2561,968,5354,148,9085,71,1039,N/A,N/A,N/A,N/A,591,TIMEOUT
00743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00744,3358,1428,248,1,627,0,1428,N/A,N/A,N/A,N/A,48,TIMEOUT
00745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00746,4081,2092,34243,600,86103,0,2092,N/A,N/A,N/A,N/A,60446,TIMEOUT
00747,3970,1783,2211,557,27893,44,1827,N/A,N/A,N/A,N/A,14946,TIMEOUT
00748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00750,2170,1269,680,138,1740,31,1300,N/A,N/A,N/A,N/A,182,TIMEOUT
00751,1852,885,1347,283,15317,36,921,N/A,N/A,N/A,N/A,2248,TIMEOUT
00752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00753,2171,752,3054,151,15081,0,752,N/A,N/A,N/A,N/A,8988,TIMEOUT
00754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00756,7370,2332,1269,20,23413,10,2342,N/A,N/A,N/A,N/A,1969,TIMEOUT
00758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00759,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00763,891,998,394,688,580,227,1225,N/A,N/A,N/A,N/A,108,5768
00764,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00765,0,56,0,0,0,0,56,N/A,N/A,N/A,N/A,0,53
00766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00767,0,150,0,0,0,0,150,N/A,N/A,N/A,N/A,0,85
00768,28364,17105,2931,2067,16608,1319,18424,N/A,N/A,N/A,N/A,3287,TIMEOUT
00769,11795,9077,1205,0,39555,0,9077,N/A,N/A,N/A,N/A,17815,70661
00770,20622,9823,1452,302,10315,74,9897,N/A,N/A,N/A,N/A,1047,TIMEOUT
00771,0,14,0,0,0,0,14,N/A,N/A,N/A,N/A,0,47
00772,59,2294,4738,6,5910,3,2297,N/A,N/A,N/A,N/A,194,4245
00773,480,2175,491,153,1456,68,2243,N/A,N/A,N/A,N/A,115,TIMEOUT
00774,431,2262,504,298,1815,156,2418,N/A,N/A,N/A,N/A,195,TIMEOUT
00775,924,1517,3321,367,4981,158,1675,N/A,N/A,N/A,N/A,278,TIMEOUT
00776,0,167,0,0,0,0,167,N/A,N/A,N/A,N/A,0,81
00777,0,186,0,0,0,0,186,N/A,N/A,N/A,N/A,0,84
00778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00779,0,730,0,0,0,0,730,N/A,N/A,N/A,N/A,0,134
00780,0,795,0,0,0,0,795,N/A,N/A,N/A,N/A,0,150
00781,906,938,2184431,3223,2186702,2654,3592,N/A,N/A,N/A,N/A,34736,TIMEOUT
00782,1227,943,5213,4345,8168,3864,4807,N/A,N/A,N/A,N/A,2439,121718
00783,1417,1022,550262,2765,552489,2509,3531,N/A,N/A,N/A,N/A,20285,TIMEOUT
00784,517,4675,2297,874,3688,131,4806,N/A,N/A,N/A,N/A,351,TIMEOUT
00786,675865,430611,209,137,2183,87,430698,N/A,N/A,N/A,N/A,3691,TIMEOUT
00787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00788,117,7690,22089,37,23109,22,7712,N/A,N/A,N/A,N/A,254,42187
00789,125,7978,20967,54,21707,44,8022,N/A,N/A,N/A,N/A,240,52466
00790,86,8635,14414,36,15147,29,8664,N/A,N/A,N/A,N/A,144,21003
00792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
00793,1036,564,10601,6307,11618,541,1105,N/A,N/A,N/A,N/A,2801,468002
00795,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ERROR
